
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.204102
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.161133
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.500000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.510000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.520000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.187500
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.200195
 0.530000 	 0.000000
 0.530000 	 0.127930
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.229492
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.106445
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.289062
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.530000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.162109
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.215820
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.540000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.207031
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.187500
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.225586
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.550000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.303711
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.236328
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.345703
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.193359
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.236328
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.164062
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.231445
 0.560000 	 0.138672
 0.560000 	 0.000000
 0.560000 	 0.210938
 0.560000 	 0.000000
 0.560000 	 0.260742
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.263672
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.560000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.288086
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.198242
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.289062
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.412109
 0.570000 	 0.222656
 0.570000 	 0.000000
 0.570000 	 0.213867
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.232422
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.313477
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.253906
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.177734
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.183594
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.259766
 0.570000 	 0.307617
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.570000 	 0.235352
 0.570000 	 0.000000
 0.570000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.324219
 0.580000 	 0.470703
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.223633
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.294922
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.303711
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.394531
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.157227
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.310547
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.382812
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.380859
 0.580000 	 0.304688
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.334961
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.174805
 0.580000 	 0.331055
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.336914
 0.580000 	 0.259766
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.580000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.194336
 0.590000 	 0.213867
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.274414
 0.590000 	 0.241211
 0.590000 	 0.000000
 0.590000 	 0.316406
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.277344
 0.590000 	 0.000000
 0.590000 	 0.326172
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.311523
 0.590000 	 0.000000
 0.590000 	 0.179688
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.311523
 0.590000 	 0.000000
 0.590000 	 0.352539
 0.590000 	 0.316406
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.222656
 0.590000 	 0.274414
 0.590000 	 0.541992
 0.590000 	 0.237305
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.355469
 0.590000 	 0.000000
 0.590000 	 0.348633
 0.590000 	 0.307617
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.256836
 0.590000 	 0.197266
 0.590000 	 0.000000
 0.590000 	 0.305664
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.193359
 0.590000 	 0.375977
 0.590000 	 0.161133
 0.590000 	 0.179688
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.295898
 0.590000 	 0.000000
 0.590000 	 0.231445
 0.590000 	 0.000000
 0.590000 	 0.200195
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.208984
 0.590000 	 0.361328
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.346680
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.332031
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.443359
 0.590000 	 0.000000
 0.590000 	 0.244141
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.195312
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.000000
 0.590000 	 0.196289
 0.590000 	 0.244141
 0.600000 	 0.000000
 0.600000 	 0.231445
 0.600000 	 0.204102
 0.600000 	 0.218750
 0.600000 	 0.298828
 0.600000 	 0.256836
 0.600000 	 0.000000
 0.600000 	 0.209961
 0.600000 	 0.000000
 0.600000 	 0.313477
 0.600000 	 0.523438
 0.600000 	 0.303711
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.323242
 0.600000 	 0.000000
 0.600000 	 0.422852
 0.600000 	 0.342773
 0.600000 	 0.000000
 0.600000 	 0.383789
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.194336
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.199219
 0.600000 	 0.394531
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.437500
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.434570
 0.600000 	 0.292969
 0.600000 	 0.000000
 0.600000 	 0.120117
 0.600000 	 0.281250
 0.600000 	 0.327148
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.200195
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.344727
 0.600000 	 0.000000
 0.600000 	 0.188477
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.377930
 0.600000 	 0.315430
 0.600000 	 0.173828
 0.600000 	 0.000000
 0.600000 	 0.267578
 0.600000 	 0.000000
 0.600000 	 0.359375
 0.600000 	 0.250000
 0.600000 	 0.476562
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.309570
 0.600000 	 0.000000
 0.600000 	 0.311523
 0.600000 	 0.000000
 0.600000 	 0.265625
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.000000
 0.600000 	 0.295898
 0.600000 	 0.256836
 0.600000 	 0.191406
 0.600000 	 0.000000
 0.600000 	 0.140625
